title:S33, start timestamp:1618540017.296855, stop timestamp:1618540128.145181, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14184     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540071.812258,90.000000,0.000000,3858.461426,4936.922852,3994.358887,3974.871826,3750.769287,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,45.000000,0.000000,0.738830,0.144043,0.595215,-0.281250,0.952651,0.125978,-0.249027,6.787630,4.791861,14.771768
1618540071.820074,91.000000,0.000000,3884.102539,4942.051270,4018.461426,3971.281982,3757.948730,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.827890,92.000000,0.000000,3886.666748,4872.307617,4028.205078,3958.974365,3755.384521,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,46.000000,0.000000,0.738678,0.144287,0.595459,-0.281006,0.965347,0.121584,-0.241215,3.476990,6.884736,14.849791
1618540071.835807,93.000000,0.000000,3889.743652,4898.974121,4028.718018,3955.897461,3758.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.843623,94.000000,0.000000,3901.538574,4955.384766,4027.692383,3963.076904,3765.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,47.000000,0.000000,0.738715,0.144043,0.595703,-0.280518,0.977066,0.109377,-0.260746,2.351692,8.708508,14.979826
1618540071.851439,95.000000,0.000000,3900.512939,4911.282227,4023.076904,3955.897461,3763.076904,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.859256,96.000000,0.000000,3902.051270,4898.974121,4034.871826,3951.794922,3764.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,48.000000,0.000000,0.738518,0.144043,0.595947,-0.280518,0.965835,0.106935,-0.246586,3.432461,10.469533,15.037044
1618540071.867072,97.000000,0.000000,3924.102539,4921.025879,4063.076904,3974.358887,3783.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.874888,98.000000,0.000000,3940.000000,4899.487305,4074.358887,3988.205078,3800.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,49.000000,0.000000,0.738518,0.144043,0.595947,-0.280518,0.959487,0.110353,-0.244633,4.464968,8.286087,15.028723
1618540071.882705,99.000000,0.000000,3941.025635,4893.846191,4070.769287,3981.538574,3800.000000,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.890521,100.000000,0.000000,3948.718018,4912.820313,4074.871826,3983.589844,3794.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,50.000000,0.000000,0.738321,0.144043,0.596191,-0.280518,0.962905,0.102052,-0.252934,5.334409,10.089355,15.081050
1618540071.898437,101.000000,0.000000,3958.974365,4882.051270,4077.948730,3993.333252,3792.820557,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.906253,102.000000,0.000000,3956.410156,4847.179688,4073.333252,3994.871826,3791.794922,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,51.000000,0.000000,0.738228,0.144043,0.596191,-0.280762,0.963882,0.117678,-0.252934,2.348538,11.772111,15.008514
1618540071.914069,103.000000,0.000000,3962.051270,4913.333496,4077.435791,4000.000000,3787.179443,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.921885,104.000000,0.000000,3985.641113,4990.256348,4092.307617,4011.281982,3795.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,52.000000,0.000000,0.738031,0.144043,0.596436,-0.280762,0.974136,0.130373,-0.246098,3.489438,9.458407,15.062862
1618540071.929701,105.000000,0.000000,3997.435791,4958.974121,4094.358887,4010.256348,3813.333252,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.937618,106.000000,0.000000,4004.102539,4889.230957,4084.615479,4006.666748,3822.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,53.000000,0.000000,0.737938,0.144043,0.596436,-0.281006,0.976089,0.121096,-0.249027,4.456432,11.144444,15.111775
1618540071.945434,107.000000,0.000000,4032.820557,4910.769043,4086.153809,4014.871826,3836.923096,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.953251,108.000000,0.000000,4054.358887,4981.025879,4097.436035,4018.974365,3860.512939,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,54.000000,0.000000,0.737985,0.143799,0.596436,-0.281006,0.966323,0.128420,-0.242679,5.147281,12.661875,15.095982
1618540071.961067,109.000000,0.000000,4048.718018,4961.538574,4104.102539,4008.718018,3875.384521,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.968884,110.000000,0.000000,4052.307617,4910.769043,4111.794922,4005.128174,3889.230713,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,55.000000,0.000000,0.738031,0.144043,0.596436,-0.280762,0.974136,0.130373,-0.246098,2.060492,13.848118,15.141583
1618540071.976700,111.000000,0.000000,4070.256348,4938.974121,4124.102539,4020.000000,3909.743652,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540071.984517,112.000000,0.000000,4071.281982,4945.641113,4119.487305,4028.718018,3909.230713,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,56.000000,0.000000,0.737985,0.143799,0.596436,-0.281006,0.966323,0.128420,-0.242679,2.990935,15.095181,15.122809
1618540071.992333,113.000000,0.000000,4065.128174,4894.358887,4110.256348,4027.179443,3898.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.000150,114.000000,0.000000,4074.358887,4894.871582,4112.307617,4025.641113,3903.076904,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,57.000000,0.000000,0.737985,0.143799,0.596436,-0.281006,0.953628,0.124025,-0.239261,4.067595,16.277355,15.105912
1618540072.008066,115.000000,0.000000,4083.076904,4943.589844,4113.846191,4026.666748,3914.358887,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.015882,116.000000,0.000000,4087.179443,4957.436035,4110.256348,4032.307617,3921.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,58.000000,0.000000,0.738033,0.143555,0.596436,-0.281006,0.971206,0.124025,-0.241703,5.096404,13.393497,14.911259
1618540072.023697,117.000000,0.000000,4092.820557,4944.102539,4106.666504,4037.948730,3922.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.031614,118.000000,0.000000,4095.384521,4924.615234,4108.205078,4034.358887,3923.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,59.000000,0.000000,0.738080,0.143311,0.596436,-0.281006,0.965347,0.137697,-0.255375,2.074518,14.566393,14.975333
1618540072.039430,119.000000,0.000000,4100.000000,4923.589844,4114.358887,4033.333252,3931.794922,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.047247,120.000000,0.000000,4114.358887,4934.871582,4126.153809,4042.564209,3944.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,60.000000,0.000000,0.738128,0.143066,0.596436,-0.281006,0.967788,0.132815,-0.259770,3.183004,11.793816,14.913368
1618540072.055064,121.000000,0.000000,4123.077148,4893.846191,4135.897461,4048.205078,3948.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.062880,122.000000,0.000000,4116.922852,4891.794922,4132.820313,4049.230713,3942.564209,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,61.000000,0.000000,0.738128,0.143066,0.596436,-0.281006,0.972671,0.126955,-0.245121,6.034918,9.358311,14.917416
1618540072.070697,123.000000,0.000000,4115.384766,4940.000000,4125.128418,4051.281982,3941.538574,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.078513,124.000000,0.000000,4129.230957,4924.615234,4128.205078,4051.794922,3950.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,62.000000,0.000000,0.738128,0.143066,0.596436,-0.281006,0.959487,0.126955,-0.245609,6.747365,7.106542,14.861243
1618540072.086330,125.000000,0.000000,4148.717773,4926.666504,4139.487305,4056.410156,3963.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.094146,126.000000,0.000000,4158.461426,4948.717773,4145.128418,4067.692383,3976.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,63.000000,0.000000,0.738128,0.143066,0.596436,-0.281006,0.961440,0.125490,-0.253422,7.388566,5.139765,14.870502
1618540072.102062,127.000000,0.000000,4161.025879,4955.897461,4151.282227,4072.307617,3995.897461,238.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.109878,0.000000,0.000000,4173.846191,4976.922852,4161.025879,4069.743652,4018.974365,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,0.000000,0.000000,0.738128,0.143066,0.596436,-0.281006,0.962905,0.123537,-0.249516,8.025463,7.317480,14.819021
1618540072.117694,1.000000,0.000000,4184.102539,4949.230957,4163.077148,4069.230713,4029.230713,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.125610,2.000000,0.000000,4184.102539,4908.717773,4156.922852,4074.358887,4024.615479,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,1.000000,0.000000,0.738128,0.143066,0.596436,-0.281006,0.978042,0.127443,-0.246586,8.479039,5.389425,14.952134
1618540072.133427,3.000000,0.000000,4189.230957,4961.025879,4154.871582,4080.000000,4018.974365,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.141243,4.000000,0.000000,4197.948730,4994.358887,4164.615234,4081.538574,4020.000000,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,2.000000,0.000000,0.738370,0.143311,0.596191,-0.280762,0.976089,0.141115,-0.236332,4.999259,7.601989,14.952305
1618540072.149060,5.000000,0.000000,4201.538574,4932.307617,4169.743652,4082.051270,4026.666748,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.156876,6.000000,0.000000,4209.230957,4917.948730,4168.205078,4076.923096,4038.974365,16217.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,3.000000,0.000000,0.738277,0.143311,0.596191,-0.281006,0.969253,0.130861,-0.252934,7.729363,5.645483,15.012274
1618540072.164693,7.000000,0.000000,4220.000000,4939.487305,4171.282227,4063.076904,4046.666748,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.172509,8.000000,0.000000,4226.666504,4942.563965,4171.794922,4064.615479,4061.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,4.000000,0.000000,0.738370,0.143311,0.596191,-0.280762,0.959976,0.122072,-0.244633,4.384366,7.652995,15.006431
1618540072.180326,9.000000,0.000000,4243.589844,4989.743652,4168.205078,4089.743652,4096.410156,326.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.188143,10.000000,0.000000,4262.051270,4978.461426,4175.384766,4105.128418,4124.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,5.000000,0.000000,0.738370,0.143311,0.596191,-0.280762,0.973159,0.130373,-0.247074,3.347776,5.511942,14.881541
1618540072.195959,11.000000,0.000000,4271.794922,4899.487305,4193.846191,4104.615234,4132.307617,16256.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.203875,12.000000,0.000000,4279.487305,4920.512695,4205.128418,4114.358887,4141.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,6.000000,0.000000,0.738370,0.143311,0.596191,-0.280762,0.980484,0.132815,-0.250492,4.089675,3.764441,14.948586
1618540072.211692,13.000000,0.000000,4277.948730,4955.897461,4208.205078,4114.358887,4143.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.219508,14.000000,0.000000,4270.256348,4919.487305,4213.846191,4107.179688,4139.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,7.000000,0.000000,0.738325,0.143066,0.596191,-0.281006,0.970230,0.126467,-0.253422,4.936830,2.191689,14.949112
1618540072.227324,15.000000,0.000000,4269.743652,4926.153809,4221.025879,4114.358887,4147.179688,16256.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.235141,16.000000,0.000000,4267.692383,4970.256348,4217.436035,4106.153809,4141.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,8.000000,0.000000,0.738522,0.143066,0.595947,-0.281006,0.958022,0.125978,-0.250492,5.579639,0.776213,14.770139
1618540072.242957,17.000000,0.000000,4263.589844,4943.077148,4203.589844,4092.307617,4132.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.250873,18.000000,1.000000,4271.624023,4940.512695,4209.458496,4098.347656,4143.760742,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,9.000000,1.000000,0.000000,0.143066,0.595947,-0.280957,0.960464,0.127346,0.000000,0.000000,0.000000,0.000000
1618540072.258689,19.000000,1.000000,4279.658203,4937.948730,4215.327637,4104.387695,4155.213867,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.266506,20.000000,1.000000,4287.692383,4935.384766,4221.196777,4110.427246,4166.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,10.000000,1.000000,0.000000,0.143066,0.595947,-0.280908,0.962905,0.128713,0.000000,0.000000,0.000000,0.000000
1618540072.274322,21.000000,1.000000,4295.726563,4932.820313,4227.065430,4116.467285,4178.119629,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.282138,22.000000,1.000000,4303.760742,4930.256348,4232.934570,4122.507324,4189.572754,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,11.000000,1.000000,0.000000,0.143066,0.595947,-0.280859,0.965347,0.130080,0.000000,0.000000,0.000000,0.000000
1618540072.289955,23.000000,1.000000,4311.794922,4927.692383,4238.803223,4128.546875,4201.025879,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.297771,24.000000,1.000000,4319.829102,4925.128418,4244.672363,4134.586914,4212.478516,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.941406,33.333332,1.000000,0.000000,3.000000,3.000000,3.000000,12.000000,1.000000,0.000000,0.143066,0.595947,-0.280811,0.967788,0.131447,0.000000,0.000000,0.000000,0.000000
1618540072.305587,25.000000,1.000000,4327.863281,4922.563965,4250.541504,4140.626953,4223.931641,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.313404,26.000000,0.000000,4335.897461,4920.000000,4256.410156,4146.666504,4235.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,13.000000,0.000000,0.738615,0.143066,0.595947,-0.280762,0.970230,0.132815,-0.263676,8.371336,-0.437900,14.728694
1618540072.321220,27.000000,0.000000,4363.077148,4908.717773,4259.487305,4166.666504,4243.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.329036,28.000000,0.000000,4374.358887,4942.051270,4235.897461,4168.205078,4269.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,14.000000,0.000000,0.738662,0.142822,0.595947,-0.280762,0.967788,0.138674,-0.261234,10.764232,-1.650233,14.691393
1618540072.336853,29.000000,0.000000,4364.615234,4958.974121,4225.128418,4148.717773,4277.436035,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.344669,30.000000,0.000000,4366.666504,4935.384766,4231.794922,4144.102539,4268.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,15.000000,0.000000,0.738465,0.142822,0.596191,-0.280762,0.973648,0.136721,-0.251957,7.175563,1.027036,14.598007
1618540072.352384,31.000000,0.000000,4391.282227,4920.000000,4241.025879,4167.692383,4277.436035,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.360200,32.000000,0.000000,4416.410156,4934.358887,4253.333496,4190.256348,4309.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,16.000000,0.000000,0.738558,0.142822,0.596191,-0.280518,0.966323,0.133303,-0.258305,3.885946,3.616024,14.633591
1618540072.368015,33.000000,0.000000,4423.077148,4932.307617,4252.307617,4184.615234,4331.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.375830,34.000000,0.000000,4424.102539,4925.641113,4240.000000,4173.846191,4344.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,17.000000,0.000000,0.738558,0.142822,0.596191,-0.280518,0.969741,0.125978,-0.255863,4.753474,1.998299,14.785247
1618540072.383546,35.000000,0.000000,4437.948730,4949.743652,4248.717773,4184.615234,4365.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.391362,36.000000,0.000000,4446.666504,4953.846191,4263.589844,4192.820313,4377.436035,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,18.000000,0.000000,0.738465,0.142822,0.596191,-0.280762,0.973648,0.136721,-0.251957,1.765881,4.310714,14.682475
1618540072.399178,37.000000,0.000000,4436.410156,4924.615234,4261.538574,4184.102539,4369.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540072.406994,38.000000,0.000000,4435.384766,4940.000000,4269.230957,4191.794922,4374.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,19.000000,0.000000,0.738361,0.142822,0.596436,-0.280518,0.968765,0.114748,-0.252934,2.965047,6.451704,14.769427
1618540072.414810,39.000000,0.000000,4441.538574,4968.717773,4278.461426,4201.025879,4385.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
