title:S11, start timestamp:1618378449.482874, stop timestamp:1618378560.107680, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14167     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378450.178141,90.000000,0.000000,4270.769043,4240.512695,4240.000000,4190.769043,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.179704,0.584961,0.173096,-0.771729,1.004410,0.074708,-0.147463,-13.028064,2.298682,61.221100
1618378450.185966,91.000000,0.000000,4269.230957,4235.897461,4237.948730,4187.692383,4251.282227,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.193790,92.000000,0.000000,4278.461426,4244.102539,4225.128418,4197.436035,4255.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.180516,0.584961,0.173340,-0.771484,0.992691,0.072755,-0.146975,-13.041196,1.650107,61.499233
1618378450.201614,93.000000,0.000000,4277.436035,4254.358887,4210.256348,4200.000000,4260.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.209438,94.000000,0.000000,4269.743652,4244.615234,4193.846191,4182.051270,4253.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.180750,0.584961,0.173096,-0.771484,0.983413,0.059571,-0.133303,-13.053014,0.946758,61.869186
1618378450.217163,95.000000,0.000000,4275.384766,4233.333496,4183.589844,4175.384766,4259.487305,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.224989,96.000000,0.000000,4281.025879,4241.538574,4184.615234,4195.384766,4269.230957,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.180750,0.584961,0.173096,-0.771484,1.000992,0.050782,-0.142092,-13.063651,4.261558,60.228233
1618378450.232814,97.000000,0.000000,4276.410156,4251.282227,4184.615234,4207.692383,4266.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.240639,98.000000,0.000000,4273.333496,4247.692383,4180.512695,4189.743652,4263.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.179958,0.585205,0.173096,-0.771484,0.999527,0.058106,-0.150393,-13.133039,7.244878,58.751377
1618378450.248464,99.000000,0.000000,4272.820313,4242.563965,4183.589844,4176.922852,4260.512695,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.256289,100.000000,0.000000,4276.410156,4246.153809,4188.717773,4194.358887,4261.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.179722,0.585205,0.173340,-0.771484,1.001968,0.061524,-0.154788,-12.956227,6.101682,57.362392
1618378450.264114,101.000000,0.000000,4281.538574,4250.256348,4186.153809,4205.128418,4267.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.271939,102.000000,0.000000,4273.846191,4247.692383,4184.102539,4194.871582,4262.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.179722,0.585205,0.173340,-0.771484,0.988785,0.072267,-0.137697,-12.856912,5.072807,58.205845
1618378450.279764,103.000000,0.000000,4262.051270,4237.948730,4185.641113,4192.820313,4248.717773,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.287490,104.000000,0.000000,4269.743652,4235.897461,4187.692383,4201.025879,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.180767,0.585205,0.173340,-0.771240,1.005875,0.065431,-0.140627,-13.006789,7.975002,57.050858
1618378450.295315,105.000000,0.000000,4284.102539,4245.641113,4190.769043,4202.051270,4265.128418,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.303140,106.000000,0.000000,4284.615234,4248.717773,4194.358887,4199.487305,4263.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.180767,0.585205,0.173340,-0.771240,0.983413,0.068849,-0.144045,-12.962234,6.818609,57.805832
1618378450.310965,107.000000,0.000000,4276.922852,4249.743652,4196.922852,4198.974121,4258.461426,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.318790,108.000000,0.000000,4272.307617,4252.820313,4198.461426,4192.307617,4262.563965,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,0.990738,0.062013,-0.142580,-13.041763,9.606040,56.750664
1618378450.326615,109.000000,0.000000,4276.410156,4247.692383,4197.436035,4188.205078,4272.820313,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.334441,110.000000,0.000000,4285.128418,4243.077148,4197.948730,4189.743652,4274.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,0.994156,0.060060,-0.154788,-12.933894,8.166913,57.655285
1618378450.342266,111.000000,0.000000,4288.205078,4248.717773,4200.000000,4190.769043,4274.871582,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.350091,112.000000,0.000000,4285.641113,4246.666504,4200.512695,4192.307617,4278.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,0.988785,0.076661,-0.130861,-12.956443,6.991329,58.170372
1618378450.357816,113.000000,0.000000,4284.615234,4238.461426,4198.461426,4197.948730,4275.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.365642,114.000000,0.000000,4281.538574,4241.538574,4196.922852,4201.538574,4271.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,0.995132,0.086915,-0.146487,-13.036552,9.641857,56.899303
1618378450.373467,115.000000,0.000000,4281.538574,4248.205078,4197.948730,4195.384766,4275.384766,16228.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.381292,116.000000,0.000000,4285.128418,4248.205078,4203.077148,4191.282227,4276.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,0.994156,0.060060,-0.154788,-13.108650,11.967516,55.815155
1618378450.389118,117.000000,0.000000,4282.563965,4245.641113,4207.692383,4195.897461,4273.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.396943,118.000000,1.000000,4281.858887,4245.641113,4208.077148,4195.641113,4272.500000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,1.000000,0.000000,0.585205,0.173584,-0.771240,0.997281,0.061134,0.000000,0.000000,0.000000,0.000000
1618378450.404769,119.000000,1.000000,4281.153809,4245.641113,4208.461426,4195.384766,4271.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.992188,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378450.412594,120.000000,1.000000,4280.448730,4245.641113,4208.846191,4195.128418,4270.833496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,1.000000,0.000000,0.585205,0.173584,-0.771240,1.000406,0.062208,0.000000,0.000000,0.000000,0.000000
1618378450.420419,121.000000,1.000000,4279.743652,4245.641113,4209.230957,4194.871582,4270.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.428245,122.000000,1.000000,4279.038574,4245.641113,4209.615234,4194.615234,4269.166504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,1.000000,0.000000,0.585205,0.173584,-0.771240,1.003531,0.063282,0.000000,0.000000,0.000000,0.000000
1618378450.436070,123.000000,1.000000,4278.333496,4245.641113,4210.000000,4194.358887,4268.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.443895,124.000000,1.000000,4277.628418,4245.641113,4210.384766,4194.102539,4267.500000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,1.000000,0.000000,0.585205,0.173584,-0.771240,1.006656,0.064356,0.000000,0.000000,0.000000,0.000000
1618378450.451721,125.000000,0.000000,4276.922852,4245.641113,4210.769043,4193.846191,4266.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.459546,126.000000,0.000000,4269.230957,4241.538574,4221.025879,4191.282227,4264.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,1.009781,0.065431,-0.148440,-13.113723,10.172611,56.574070
1618378450.467372,127.000000,0.000000,4277.436035,4234.871582,4215.384766,4185.641113,4261.025879,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.475197,0.000000,0.000000,4290.769043,4236.410156,4205.641113,4188.205078,4258.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.180533,0.585205,0.173584,-0.771240,0.992691,0.066896,-0.151858,-13.178104,8.617012,57.376720
1618378450.482918,1.000000,0.000000,4286.666504,4241.538574,4202.563965,4186.666504,4258.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.490739,2.000000,0.000000,4276.922852,4241.538574,4195.384766,4175.384766,4261.025879,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.180767,0.585205,0.173340,-0.771240,0.998062,0.065431,-0.152834,-13.236048,7.336603,58.039291
1618378450.498560,3.000000,0.000000,4266.153809,4236.410156,4184.615234,4167.179688,4257.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.506380,4.000000,0.000000,4255.897461,4231.794922,4181.025879,4172.820313,4245.128418,16209.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.180767,0.585205,0.173340,-0.771240,0.998062,0.056641,-0.147463,-13.288196,9.892788,58.575794
1618378450.514201,5.000000,0.000000,4264.615234,4231.282227,4185.641113,4185.128418,4244.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.522022,6.000000,0.000000,4277.948730,4231.794922,4196.410156,4196.922852,4265.128418,16194.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.180767,0.585205,0.173340,-0.771240,1.009293,0.078126,-0.156741,-13.335130,12.253169,57.264179
1618378450.529843,7.000000,0.000000,4277.948730,4239.487305,4207.179688,4202.051270,4272.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.537664,8.000000,0.000000,4272.307617,4246.666504,4206.153809,4189.743652,4256.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.181001,0.585205,0.173096,-0.771240,0.988785,0.066407,-0.130373,-13.317554,14.377513,56.143547
1618378450.545385,9.000000,0.000000,4251.282227,4234.358887,4193.846191,4163.589844,4238.461426,16209.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.553206,10.000000,0.000000,4227.692383,4225.641113,4187.692383,4154.358887,4224.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.181001,0.585205,0.173096,-0.771240,0.979507,0.060548,-0.147463,-13.241922,12.461239,56.989250
1618378450.561027,11.000000,0.000000,4239.487305,4240.000000,4192.820313,4175.897461,4225.641113,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.568848,12.000000,0.000000,4272.820313,4252.307617,4204.102539,4198.461426,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.181001,0.585205,0.173096,-0.771240,0.985855,0.074708,-0.145510,-13.293484,14.684406,55.955925
1618378450.576669,13.000000,0.000000,4281.025879,4248.205078,4209.743652,4195.384766,4266.153809,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.584490,14.000000,0.000000,4265.128418,4241.538574,4202.051270,4178.974121,4245.641113,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.181234,0.585205,0.172852,-0.771240,1.000504,0.063478,-0.152346,-13.160442,12.737443,56.820393
1618378450.592311,15.000000,0.000000,4256.410156,4241.538574,4195.897461,4174.871582,4233.333496,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.600133,16.000000,0.000000,4268.717773,4247.179688,4203.589844,4188.205078,4249.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.181234,0.585205,0.172852,-0.771240,1.000992,0.064454,-0.135744,-13.040706,10.925360,57.658226
1618378450.607854,17.000000,0.000000,4280.000000,4253.846191,4213.333496,4195.897461,4255.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.615676,18.000000,0.000000,4271.282227,4249.230957,4213.333496,4191.282227,4245.128418,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.181234,0.585205,0.172852,-0.771240,1.005875,0.062501,-0.144045,-13.172204,9.354301,58.412281
1618378450.623498,19.000000,0.000000,4262.051270,4232.820313,4200.512695,4180.000000,4241.025879,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.631320,20.000000,0.000000,4267.179688,4229.230957,4190.256348,4166.666504,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.181234,0.585205,0.172852,-0.771240,0.985367,0.071778,-0.144045,-13.230737,8.059978,58.971294
1618378450.639142,21.000000,0.000000,4268.717773,4240.512695,4195.384766,4168.205078,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.646963,22.000000,0.000000,4260.512695,4246.666504,4201.025879,4182.051270,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.181234,0.585205,0.172852,-0.771240,1.001968,0.059571,-0.148440,-13.223601,6.655827,59.653854
1618378450.654785,23.000000,0.000000,4263.077148,4244.102539,4197.948730,4185.641113,4233.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.662607,24.000000,0.000000,4270.256348,4243.589844,4196.410156,4174.358887,4240.000000,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.182021,0.584961,0.172852,-0.771240,0.987320,0.060060,-0.147463,-13.157364,5.332275,59.969086
1618378450.670429,25.000000,0.000000,4268.205078,4243.589844,4197.436035,4167.179688,4247.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.678251,26.000000,0.000000,4265.641113,4237.436035,4196.410156,4171.794922,4248.717773,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.181789,0.584961,0.173096,-0.771240,0.999039,0.080568,-0.145022,-13.037934,8.148708,58.458328
1618378450.685972,27.000000,0.000000,4267.692383,4234.871582,4197.436035,4174.358887,4253.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.693793,28.000000,0.000000,4262.051270,4240.512695,4195.897461,4166.153809,4252.307617,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.181789,0.584961,0.173096,-0.771240,0.998062,0.071778,-0.137697,-13.109895,6.795499,59.012741
1618378450.701615,29.000000,0.000000,4256.922852,4237.948730,4192.820313,4156.922852,4246.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.709436,30.000000,0.000000,4261.025879,4228.205078,4197.948730,4162.563965,4247.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.181789,0.584961,0.173096,-0.771240,0.992691,0.058595,-0.141604,-13.055028,9.525425,59.571526
1618378450.717257,31.000000,0.000000,4261.025879,4228.717773,4204.102539,4164.615234,4242.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.725079,32.000000,0.000000,4256.410156,4232.820313,4198.461426,4155.897461,4233.333496,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.182021,0.584961,0.172852,-0.771240,1.001480,0.066896,-0.143069,-13.125278,8.213990,59.954800
1618378450.732900,33.000000,0.000000,4241.025879,4226.153809,4181.538574,4149.230957,4230.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.740721,34.000000,0.000000,4224.615234,4213.846191,4168.205078,4145.128418,4222.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.181770,0.584717,0.172852,-0.771484,0.991226,0.060060,-0.144533,-13.128689,6.914069,60.359566
1618378450.748543,35.000000,0.000000,4224.615234,4208.205078,4174.358887,4145.641113,4210.256348,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.756264,36.000000,0.000000,4224.615234,4216.410156,4189.230957,4153.333496,4205.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.182002,0.584717,0.172607,-0.771484,0.998550,0.072755,-0.143557,-13.071942,5.684323,60.664036
1618378450.764086,37.000000,0.000000,4220.000000,4230.256348,4204.615234,4162.563965,4214.358887,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.771907,38.000000,0.000000,4228.717773,4228.717773,4224.102539,4167.179688,4222.051270,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.182002,0.584717,0.172607,-0.771484,0.991714,0.066896,-0.146487,-13.140502,8.345921,59.203419
1618378450.779729,39.000000,0.000000,4242.051270,4220.512695,4238.461426,4169.230957,4221.538574,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378450.787550,40.000000,0.000000,4245.641113,4228.205078,4247.179688,4172.820313,4222.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.182002,0.584717,0.172607,-0.771484,0.990738,0.059571,-0.155764,-13.022758,10.920805,57.769226
1618378450.795372,41.000000,0.000000,4244.102539,4232.307617,4247.692383,4172.307617,4228.205078,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
